v8-version,10,1,124,8,-node.13,0
v8-platform,macos,macos
shared-library,/Users/bhouston/.nvm/versions/node/v18.0.0/bin/node,0x100b84000,0x101e5d46c,12058624
code-creation,LazyCompile,10,61209,0x304cf8e114de,173,addJobsToDependencyGraph node:internal/modules/esm/module_job:111:38,0x304cf8e10bb0,~
code-source-info,0x304cf8e114de,133,3425,3722,C10O3425C18O3454C23O3470C28O3470C35O3496C44O3503C45O3518C50O3530C55O3530C60O3591C72O3575C98O3605C109O3627C116O3654C121O3688C124O3654C132O3623C138O3612C150O3716,,
code-creation,LazyCompile,10,61250,0x304cf8e116b6,112,FileHandle node:internal/fs/promises:129:14,0x34d14158ff98,~
code-source-info,0x304cf8e116b6,147,3142,3308,C3O3161C11O3161C40O3174C45O3179C50O3188C54O3206C59O3211C67O3218C69O3242C77O3216C81O3256C86O3261C91O3268C95O3277C100O3282C104O3297C111O3307,,
code-creation,LazyCompile,10,61292,0x304cf8e1182e,63,MixedEventEmitter node:internal/event_target:960:16,0x34d141599dc8,~
code-source-info,0x304cf8e1182e,40,25407,25537,C0O25407C8O25425C15O25432C21O25467C25O25476C29O25467C41O25489C48O25511C54O25489C62O25536,,
code-creation,LazyCompile,10,61292,0x304cf8e1195e,21,EventEmitter node:events:208:22,0x318303821fa0,~
code-source-info,0x304cf8e1195e,23,6267,6315,C0O6278C3O6291C8O6296C13O6296C20O6314,,
code-creation,LazyCompile,10,61334,0x304cf8e11a9e,149,EventEmitter.init node:events:327:29,0x318303822370,~
code-source-info,0x304cf8e11a9e,23,9680,10269,C0O9701C6O9737C13O9749C16O9749C21O9775C25O9745C30O9791C32O9806C37O9806C41O9804C45O9830C46O9848C50O9886C60O9879C64O9918C71O9926C80O9953C85O9974C93O9953C98O10027C100O10032C105O10044C108O10057C113O10044C117O10042C123O10213C125O10218C131O10243C138O10253C140O10252C143O10228C148O10268,,
code-creation,LazyCompile,10,61417,0x304cf8e11e1e,595,readFileHandle node:internal/fs/promises:412:30,0x34d14158f318,~
code-source-info,0x304cf8e11e1e,147,9796,11568,C10O9796C18O9837C25O9844C33O9857C37O9857C41O9901C47O9915C53O9932C64O9943C68O9915C82O9901C110O9961C114O9961C118O9990C120O9998C122O10013C129O10029C131O10027C138O10041C140O10037C145O10056C147O10073C153O10103C155O10120C157O10131C159O10129C164O10149C172O10155C177O10149C178O10207C180O10232C182O10252C183O10257C187O10282C190O10307C199O10328C203O10335C209O10335C215O10369C219O10369C223O10399C225O10415C227O10431C229O10443C233O10463C239O10479C247O10495C251O10479C257O10532C259O10550C266O10608C269O10635C272O10661C280O10683C287O10696C291O10670C297O10749C303O10764C309O10780C321O10854C334O10764C348O10750C379O10879C381O10892C388O10907C389O10929C396O10948C400O10962C405O10986C410O11020C412O11034C414O11030C418O11090C424O11121C433O11121C440O11148C446O11148C451O11207C455O10360C458O11227C460O11237C461O11246C466O11257C468O11276C477O11311C486O11311C495O11364C503O11371C509O11386C516O11392C520O11399C526O11399C533O11512C539O11530C545O11547C551O11530C565O11559C569O11566,,
code-creation,LazyCompile,10,61459,0x304cf8e1225e,8,get fd node:internal/fs/promises:142:9,0x34d141590050,~
code-source-info,0x304cf8e1225e,147,3379,3409,C0O3388C2O3400C4O3399C7O3405,,
code-creation,LazyCompile,10,61500,0x304cf8e12466,79,handleFdClose node:internal/fs/promises:339:29,0x34d14158f1d8,~
code-source-info,0x304cf8e12466,147,7697,8038,C0O7697C23O7728C30O7761C43O7735C56O8036,,
code-creation,LazyCompile,10,61542,0x304cf8e125e6,19,allocUnsafeSlow node:buffer:385:50,0x31830382e238,~
code-source-info,0x304cf8e125e6,24,11263,11328,C0O11274C5O11274C9O11294C14O11301C18O11326,,
code-creation,LazyCompile,10,61542,0x304cf8e126f6,54, node:buffer:351:36,0x31830382e148,~
code-source-info,0x304cf8e126f6,24,10241,10396,C0O10255C8O10255C13O10287C14O10298C21O10314C23O10311C28O10333C33O10365C46O10339C51O10333C53O10395,,
code-creation,LazyCompile,10,61542,0x304cf8e1281e,30,validateNumber node:internal/validators:122:24,0x27e982c6dc00,~
code-source-info,0x304cf8e1281e,15,3513,3622,C0O3531C6O3566C22O3572C27O3566C29O3621,,
code-creation,LazyCompile,10,61584,0x304cf8e1294e,71,createUnsafeBuffer node:internal/buffer:1059:28,0x31830383af80,~
code-source-info,0x304cf8e1294e,25,30321,30430,C0O30332C8O30344C15O30361C22O30368C39O30408C48O30420C70O30429,,
code-creation,LazyCompile,10,61625,0x304cf8e12ae6,36, node:internal/fs/promises:342:5,0x304cf8e12338,~
code-source-info,0x304cf8e12ae6,147,7780,7839,C0O7780C9O7792C21O7813C30O7792C35O7839,,
code-creation,LazyCompile,10,61667,0x304cf8e12dde,248,close node:internal/fs/promises:202:11,0x34d1415922e0,~
code-source-info,0x304cf8e12dde,147,4505,5295,C0O4517C7O4526C9O4525C15O4531C20O4547C27O4554C30O4571C31O4583C38O4592C40O4591C45O4616C52O4628C54O4627C57O4643C58O4655C65O4660C73O4666C77O4674C84O4683C86O4682C91O4690C96O4705C103O4710C108O4715C112O4727C119O4732C126O4749C136O4791C138O4790C142O4800C147O4800C157O4749C162O4747C168O4888C175O4893C182O4910C189O4951C199O4947C210O4910C215O4908C219O5240C222O5245C230O5245C235O5264C242O5276C244O5275C247O5291,,
code-creation,LazyCompile,10,61709,0x304cf8e131a6,33,primordials.SafePromisePrototypeFinally node:internal/per_context/primordials:418:43,0x19388747d380,~
code-source-info,0x304cf8e131a6,6,12165,12438,C0O12165C13O12298C27O12298C32O12438,,
code-creation,LazyCompile,10,61709,0x304cf8e13336,46, node:internal/per_context/primordials:421:15,0x304cf8e130f8,~
code-source-info,0x304cf8e13336,6,12310,12434,C0O12424C14O12324C20O12398C28O12405C34O12423C39O12424C45O12434,,
code-creation,LazyCompile,10,61750,0x304cf8e13476,27,SafePromise node:internal/per_context/primordials:402:16,0x19388747d2a0,~
code-source-info,0x304cf8e13476,6,11505,11536,C3O11518C7O11524C11O11518C26O11535,,
code-creation,LazyCompile,10,61750,0x304cf8e1356e,22, node:internal/per_context/primordials:422:21,0x304cf8e13280,~
code-source-info,0x304cf8e1356e,6,12340,12389,C0O12350C16O12350C21O12389,,
code-creation,LazyCompile,10,61792,0x304cf8e1365e,17, node:internal/fs/promises:216:9,0x304cf8e12bc8,~
code-source-info,0x304cf8e1365e,147,4817,4859,C0O4825C7O4830C11O4845C16O4858,,
code-creation,LazyCompile,10,61792,0x304cf8e1372e,3, node:internal/fs/promises:342:51,0x304cf8e12a38,~
code-source-info,0x304cf8e1372e,147,7826,7838,C0O7832C2O7838,,
code-creation,LazyCompile,10,61834,0x304cf8e13a96,189,moduleStrategy node:internal/modules/esm/translators:112:56,0x34d14159cc78,~
code-source-info,0x304cf8e13a96,149,3142,3581,C0O3142C23O3168C36O3168C41O3212C46O3221C52O3242C59O3242C64O3278C76O3314C81O3278C85O3339C106O3339C112O3387C119O3398C124O3410C129O3414C134O3450C146O3532C150O3410C156O3565C166O3579,,
code-creation,LazyCompile,10,61875,0x304cf8e1480e,83,assertBufferSource node:internal/modules/esm/translators:74:28,0x34d14159ca48,~
code-source-info,0x304cf8e1480e,149,2030,2423,C0O2064C10O2115C11O2122C12O2177C15O2177C19O2137C24O2156C29O2196C35O2223C41O2253C42O2260C43O2267C50O2319C77O2273C82O2267,,
code-creation,LazyCompile,10,61917,0x304cf8e14966,31,lazyTypes node:internal/modules/esm/translators:22:19,0x34d14159c9a8,~
code-source-info,0x304cf8e14966,149,396,490,C0O403C6O424C10O438C11O441C17O457C24O455C30O488,,
code-creation,LazyCompile,10,61917,0x304cf8e14a7e,72,stringify node:internal/modules/esm/translators:90:19,0x34d14159ca98,~
code-source-info,0x304cf8e14a7e,149,2443,2643,C0O2454C6O2484C8O2496C9O2499C20O2499C25O2553C33O2586C36O2582C45O2602C50O2561C56O2613C61O2628C66O2628C71O2641,,
code-creation,LazyCompile,10,61959,0x304cf8e14c66,206,TextDecoder node:internal/encoding:380:16,0x27e982c79e10,~
